epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718909103034,2024-06-20T21.45.03.034,10.513,9.390,-12.256,-49.451
1718909103043,2024-06-20T21.45.03.043,10.522,11.463,-8.963,-49.512
1718909103053,2024-06-20T21.45.03.053,10.532,13.415,-5.122,-50.183
1718909103064,2024-06-20T21.45.03.064,10.543,12.927,-2.622,-51.463
1718909103074,2024-06-20T21.45.03.074,10.553,11.890,-1.524,-51.646
1718909103083,2024-06-20T21.45.03.083,10.562,11.341,-3.598,-49.024
1718909103093,2024-06-20T21.45.03.093,10.572,10.000,-7.683,-45.854
1718909103103,2024-06-20T21.45.03.103,10.582,8.902,-12.317,-42.561
1718909103113,2024-06-20T21.45.03.113,10.592,7.195,-16.098,-38.476
1718909103122,2024-06-20T21.45.03.122,10.601,6.585,-17.927,-34.390
1718909103132,2024-06-20T21.45.03.132,10.611,6.402,-19.634,-31.707
1718909103143,2024-06-20T21.45.03.143,10.622,7.866,-21.402,-29.939
1718909103153,2024-06-20T21.45.03.153,10.632,8.963,-23.476,-30.244
1718909103162,2024-06-20T21.45.03.162,10.641,9.695,-27.378,-32.561
1718909103172,2024-06-20T21.45.03.172,10.651,11.220,-32.683,-34.817
1718909103182,2024-06-20T21.45.03.182,10.661,12.622,-38.598,-36.585
1718909103193,2024-06-20T21.45.03.193,10.672,14.634,-41.768,-38.293
1718909103201,2024-06-20T21.45.03.201,10.680,15.610,-42.256,-39.817
1718909103212,2024-06-20T21.45.03.212,10.691,16.524,-38.841,-40.366
1718909103222,2024-06-20T21.45.03.222,10.701,17.744,-32.866,-39.878
1718909103232,2024-06-20T21.45.03.232,10.711,18.110,-25.488,-37.988
1718909103241,2024-06-20T21.45.03.241,10.720,17.561,-17.866,-35.183
1718909103251,2024-06-20T21.45.03.251,10.730,17.134,-11.768,-31.463
1718909103261,2024-06-20T21.45.03.261,10.740,16.280,-8.476,-26.463
1718909103270,2024-06-20T21.45.03.270,10.749,14.817,-7.256,-22.378
1718909103280,2024-06-20T21.45.03.280,10.759,14.695,-6.159,-19.146
1718909103291,2024-06-20T21.45.03.291,10.770,13.963,-5.061,-16.585
1718909103301,2024-06-20T21.45.03.301,10.780,13.537,-2.683,-13.902
1718909103310,2024-06-20T21.45.03.310,10.789,12.622,0.671,-10.183
1718909103320,2024-06-20T21.45.03.320,10.799,11.220,4.146,-6.951
1718909103330,2024-06-20T21.45.03.330,10.809,9.634,5.305,-4.451
1718909103340,2024-06-20T21.45.03.340,10.819,7.561,3.659,-2.927
1718909103349,2024-06-20T21.45.03.349,10.828,6.280,-0.122,-1.646
1718909103360,2024-06-20T21.45.03.360,10.839,4.573,-4.390,-0.854
1718909103370,2024-06-20T21.45.03.370,10.849,3.110,-7.134,0.671
1718909103380,2024-06-20T21.45.03.380,10.859,2.256,-8.110,3.354
1718909103389,2024-06-20T21.45.03.389,10.868,0.915,-7.927,5.854
1718909103399,2024-06-20T21.45.03.399,10.878,-0.976,-6.280,7.439
1718909103409,2024-06-20T21.45.03.409,10.888,-2.866,-4.878,7.866
1718909103420,2024-06-20T21.45.03.420,10.899,-5.305,-5.122,7.073
1718909103428,2024-06-20T21.45.03.428,10.907,-7.134,-7.378,6.280
1718909103439,2024-06-20T21.45.03.439,10.918,-7.439,-10.122,6.280
1718909103449,2024-06-20T21.45.03.449,10.928,-8.537,-11.890,5.976
1718909103459,2024-06-20T21.45.03.459,10.938,-8.720,-12.195,5.854
1718909103468,2024-06-20T21.45.03.468,10.947,-7.622,-11.098,6.037
1718909103478,2024-06-20T21.45.03.478,10.957,-5.427,-8.720,5.854
1718909103488,2024-06-20T21.45.03.488,10.967,-2.500,-4.146,5.427
1718909103499,2024-06-20T21.45.03.499,10.978,-0.244,1.220,4.939
1718909103507,2024-06-20T21.45.03.507,10.986,2.866,6.220,4.695
1718909103518,2024-06-20T21.45.03.518,10.997,5.610,10.976,5.244
1718909103528,2024-06-20T21.45.03.528,11.007,6.890,15.732,6.037
1718909103537,2024-06-20T21.45.03.537,11.016,7.012,18.659,6.280
1718909103547,2024-06-20T21.45.03.547,11.026,5.488,17.683,5.671
1718909103557,2024-06-20T21.45.03.557,11.036,2.622,12.073,3.659
1718909103568,2024-06-20T21.45.03.568,11.047,0.976,2.500,1.402
1718909103576,2024-06-20T21.45.03.576,11.055,-0.366,-7.988,-0.793
1718909103587,2024-06-20T21.45.03.587,11.066,-2.744,-15.671,-2.378
1718909103597,2024-06-20T21.45.03.597,11.076,-5.000,-17.500,-2.317
1718909103607,2024-06-20T21.45.03.607,11.086,-6.707,-13.537,-0.793
1718909103616,2024-06-20T21.45.03.616,11.095,-7.012,-5.610,1.707
1718909103626,2024-06-20T21.45.03.626,11.105,-6.829,2.317,4.329
1718909103636,2024-06-20T21.45.03.636,11.115,-5.671,7.500,6.524
1718909103647,2024-06-20T21.45.03.647,11.126,-4.146,8.598,6.768
1718909103655,2024-06-20T21.45.03.655,11.134,-2.378,5.366,5.305
1718909103666,2024-06-20T21.45.03.666,11.145,-2.317,0.610,2.561
1718909103676,2024-06-20T21.45.03.676,11.155,-2.988,-3.293,0.122
1718909103685,2024-06-20T21.45.03.685,11.164,-3.293,-4.451,-1.159
1718909103695,2024-06-20T21.45.03.695,11.174,-4.085,-3.049,-2.073
1718909103705,2024-06-20T21.45.03.705,11.184,-4.268,-0.732,-3.049
1718909103715,2024-06-20T21.45.03.715,11.194,-3.537,0.854,-3.415
1718909103724,2024-06-20T21.45.03.724,11.203,-2.195,1.707,-3.354
1718909103735,2024-06-20T21.45.03.735,11.214,-0.793,0.305,-3.720
1718909103745,2024-06-20T21.45.03.745,11.224,0.000,-2.439,-3.537
1718909103755,2024-06-20T21.45.03.755,11.234,0.366,-4.085,-1.890
1718909103764,2024-06-20T21.45.03.764,11.243,0.549,-4.390,0.000
1718909103774,2024-06-20T21.45.03.774,11.253,0.305,-4.024,1.159
1718909103784,2024-06-20T21.45.03.784,11.263,-0.549,-2.317,1.402
1718909103795,2024-06-20T21.45.03.795,11.274,-1.037,-0.671,1.524
1718909103803,2024-06-20T21.45.03.803,11.282,-0.915,-0.122,1.951
1718909103814,2024-06-20T21.45.03.814,11.293,-1.341,0.244,3.171
1718909103824,2024-06-20T21.45.03.824,11.303,-1.951,1.098,4.695
1718909103834,2024-06-20T21.45.03.834,11.313,-2.622,1.768,6.463
1718909103843,2024-06-20T21.45.03.843,11.322,-3.171,1.402,8.293
1718909103853,2024-06-20T21.45.03.853,11.332,-3.902,0.732,10.244
1718909103863,2024-06-20T21.45.03.863,11.342,-5.427,0.488,11.524
1718909103874,2024-06-20T21.45.03.874,11.353,-7.256,1.707,13.110
1718909103882,2024-06-20T21.45.03.882,11.361,-9.878,4.268,15.061
1718909103893,2024-06-20T21.45.03.893,11.372,-12.988,7.378,17.561
1718909103903,2024-06-20T21.45.03.903,11.382,-16.524,10.915,22.439
1718909103912,2024-06-20T21.45.03.912,11.391,-20.305,14.695,29.573
1718909103922,2024-06-20T21.45.03.922,11.401,-22.256,20.427,40.610
1718909103932,2024-06-20T21.45.03.932,11.411,-21.768,27.927,55.000
1718909103943,2024-06-20T21.45.03.943,11.422,-19.451,34.451,69.573
1718909103951,2024-06-20T21.45.03.951,11.430,-17.195,38.415,81.707
1718909103962,2024-06-20T21.45.03.962,11.441,-14.695,42.073,91.402
1718909103972,2024-06-20T21.45.03.972,11.451,-14.024,43.720,99.390
1718909103982,2024-06-20T21.45.03.982,11.461,-16.768,38.902,104.207
1718909103991,2024-06-20T21.45.03.991,11.470,-22.561,28.963,105.854
1718909104001,2024-06-20T21.45.04.001,11.480,-28.902,19.512,105.549
1718909104011,2024-06-20T21.45.04.011,11.490,-37.256,11.585,104.146
1718909104022,2024-06-20T21.45.04.022,11.501,-48.110,2.927,101.463
1718909104030,2024-06-20T21.45.04.030,11.509,-58.598,-7.317,97.439
1718909104041,2024-06-20T21.45.04.041,11.520,-67.195,-17.744,90.976
1718909104051,2024-06-20T21.45.04.051,11.530,-71.951,-27.683,82.744
1718909104061,2024-06-20T21.45.04.061,11.540,-75.732,-36.037,72.073
1718909104070,2024-06-20T21.45.04.070,11.549,-77.988,-43.598,58.171
1718909104080,2024-06-20T21.45.04.080,11.559,-74.573,-47.927,44.512
1718909104090,2024-06-20T21.45.04.090,11.569,-70.610,-44.207,32.256
1718909104099,2024-06-20T21.45.04.099,11.578,-65.183,-33.659,22.195
1718909104110,2024-06-20T21.45.04.110,11.589,-57.134,-19.390,12.500
1718909104120,2024-06-20T21.45.04.120,11.599,-49.573,-4.817,-0.366
1718909104130,2024-06-20T21.45.04.130,11.609,-40.427,7.134,-14.268
1718909104139,2024-06-20T21.45.04.139,11.618,-27.927,15.244,-26.951
1718909104149,2024-06-20T21.45.04.149,11.628,-14.695,19.939,-38.415
1718909104159,2024-06-20T21.45.04.159,11.638,-3.415,28.415,-50.549
1718909104170,2024-06-20T21.45.04.170,11.649,8.415,39.451,-62.988
1718909104178,2024-06-20T21.45.04.178,11.657,17.866,49.512,-75.793
1718909104189,2024-06-20T21.45.04.189,11.668,25.427,57.378,-87.805
1718909104199,2024-06-20T21.45.04.199,11.678,31.890,63.293,-96.890
1718909104209,2024-06-20T21.45.04.209,11.688,38.415,67.622,-102.561
1718909104218,2024-06-20T21.45.04.218,11.697,47.256,70.061,-105.427
1718909104228,2024-06-20T21.45.04.228,11.707,55.366,72.195,-107.988
1718909104238,2024-06-20T21.45.04.238,11.717,60.427,74.207,-111.341
1718909104249,2024-06-20T21.45.04.249,11.728,65.732,77.256,-111.524
1718909104257,2024-06-20T21.45.04.257,11.736,69.329,78.049,-107.988
1718909104268,2024-06-20T21.45.04.268,11.747,71.037,69.451,-103.598
1718909104278,2024-06-20T21.45.04.278,11.757,72.256,49.817,-97.622
1718909104288,2024-06-20T21.45.04.288,11.767,70.610,25.366,-89.024
1718909104297,2024-06-20T21.45.04.297,11.776,68.841,4.512,-76.280
1718909104307,2024-06-20T21.45.04.307,11.786,65.183,-10.183,-60.061
1718909104318,2024-06-20T21.45.04.318,11.797,60.488,-17.561,-42.988
1718909104326,2024-06-20T21.45.04.326,11.805,55.427,-18.963,-24.695
1718909104337,2024-06-20T21.45.04.337,11.816,51.890,-16.768,-5.122
1718909104347,2024-06-20T21.45.04.347,11.826,47.378,-14.756,11.220
1718909104357,2024-06-20T21.45.04.357,11.836,41.768,-12.744,22.622
1718909104366,2024-06-20T21.45.04.366,11.845,36.402,-11.524,31.524
1718909104376,2024-06-20T21.45.04.376,11.855,30.122,-11.098,38.354
1718909104386,2024-06-20T21.45.04.386,11.865,22.683,-10.183,43.841
1718909104397,2024-06-20T21.45.04.397,11.876,13.354,-9.207,47.500
1718909104405,2024-06-20T21.45.04.405,11.884,6.768,-9.146,51.707
1718909104416,2024-06-20T21.45.04.416,11.895,0.488,-10.305,55.122
1718909104426,2024-06-20T21.45.04.426,11.905,-6.951,-13.049,54.024
1718909104436,2024-06-20T21.45.04.436,11.915,-12.195,-17.256,51.220
1718909104445,2024-06-20T21.45.04.445,11.924,-13.354,-19.634,50.122
1718909104455,2024-06-20T21.45.04.455,11.934,-12.195,-16.159,49.939
1718909104465,2024-06-20T21.45.04.465,11.944,-10.610,-6.402,50.183
1718909104476,2024-06-20T21.45.04.476,11.955,-10.610,3.659,50.183
1718909104485,2024-06-20T21.45.04.485,11.964,-9.817,4.939,48.841
1718909104495,2024-06-20T21.45.04.495,11.974,-11.220,-2.927,44.146
1718909104505,2024-06-20T21.45.04.505,11.984,-16.524,-14.024,36.646
1718909104514,2024-06-20T21.45.04.514,11.993,-21.159,-23.780,32.317
1718909104524,2024-06-20T21.45.04.524,12.003,-24.756,-30.000,31.341
1718909104534,2024-06-20T21.45.04.534,12.013,-31.220,-30.671,30.244
1718909104545,2024-06-20T21.45.04.545,12.024,-36.037,-27.988,28.537
1718909104553,2024-06-20T21.45.04.553,12.032,-39.146,-26.646,28.598
1718909104564,2024-06-20T21.45.04.564,12.043,-40.061,-27.805,26.159
1718909104574,2024-06-20T21.45.04.574,12.053,-34.146,-30.305,25.915
1718909104584,2024-06-20T21.45.04.584,12.063,-26.707,-27.500,28.537
1718909104593,2024-06-20T21.45.04.593,12.072,-22.012,-16.707,28.902
1718909104603,2024-06-20T21.45.04.603,12.082,-18.598,-4.024,26.341
1718909104613,2024-06-20T21.45.04.613,12.092,-15.122,5.061,22.378
1718909104624,2024-06-20T21.45.04.624,12.103,-12.256,9.085,19.146
1718909104632,2024-06-20T21.45.04.632,12.111,-10.793,7.439,15.732
1718909104643,2024-06-20T21.45.04.643,12.122,-11.646,1.159,10.732
1718909104653,2024-06-20T21.45.04.653,12.132,-11.707,-5.732,8.171
1718909104663,2024-06-20T21.45.04.663,12.142,-10.671,-8.110,10.671
1718909104672,2024-06-20T21.45.04.672,12.151,-11.280,-4.573,15.183
1718909104682,2024-06-20T21.45.04.682,12.161,-13.232,0.793,19.451
1718909104693,2024-06-20T21.45.04.693,12.172,-15.793,5.854,21.463
1718909104703,2024-06-20T21.45.04.703,12.182,-20.732,4.451,21.707
1718909104712,2024-06-20T21.45.04.712,12.191,-24.024,-6.524,20.427
1718909104722,2024-06-20T21.45.04.722,12.201,-25.427,-23.415,17.866
1718909104732,2024-06-20T21.45.04.732,12.211,-24.573,-39.756,14.146
1718909104741,2024-06-20T21.45.04.741,12.220,-22.012,-50.854,9.268
1718909104751,2024-06-20T21.45.04.751,12.230,-16.220,-52.561,6.159
1718909104761,2024-06-20T21.45.04.761,12.240,-8.659,-42.073,5.610
1718909104772,2024-06-20T21.45.04.772,12.251,-0.915,-18.963,7.866
1718909104780,2024-06-20T21.45.04.780,12.259,3.354,8.415,9.207
1718909104791,2024-06-20T21.45.04.791,12.270,5.549,30.793,8.415
1718909104801,2024-06-20T21.45.04.801,12.280,7.134,41.524,7.256
1718909104811,2024-06-20T21.45.04.811,12.290,8.902,39.695,7.073
1718909104820,2024-06-20T21.45.04.820,12.299,9.878,27.012,6.280
1718909104830,2024-06-20T21.45.04.830,12.309,11.280,8.780,2.683
1718909104840,2024-06-20T21.45.04.840,12.319,14.085,-8.598,-2.927
1718909104851,2024-06-20T21.45.04.851,12.330,16.890,-16.402,-7.622
1718909104860,2024-06-20T21.45.04.860,12.339,18.720,-11.951,-8.049
1718909104870,2024-06-20T21.45.04.870,12.349,21.220,1.585,-4.390
1718909104880,2024-06-20T21.45.04.880,12.359,21.524,16.707,-1.402
1718909104890,2024-06-20T21.45.04.890,12.369,19.756,25.915,-1.402
1718909104899,2024-06-20T21.45.04.899,12.378,20.976,28.354,-3.293
1718909104909,2024-06-20T21.45.04.909,12.388,22.378,27.134,-5.732
1718909104920,2024-06-20T21.45.04.920,12.399,21.341,22.500,-9.939
1718909104928,2024-06-20T21.45.04.928,12.407,19.695,14.146,-14.573
1718909104939,2024-06-20T21.45.04.939,12.418,18.110,7.317,-18.780
1718909104949,2024-06-20T21.45.04.949,12.428,16.585,8.110,-20.976
1718909104959,2024-06-20T21.45.04.959,12.438,13.354,14.085,-21.585
1718909104968,2024-06-20T21.45.04.968,12.447,12.683,22.866,-21.341
1718909104978,2024-06-20T21.45.04.978,12.457,12.866,30.244,-21.159
1718909104988,2024-06-20T21.45.04.988,12.467,12.195,30.793,-22.195
1718909104999,2024-06-20T21.45.04.999,12.478,13.171,22.927,-25.488
1718909105007,2024-06-20T21.45.05.007,12.486,16.280,8.659,-28.659
1718909105018,2024-06-20T21.45.05.018,12.497,20.427,-6.341,-30.976
1718909105028,2024-06-20T21.45.05.028,12.507,22.805,-17.256,-32.988
1718909105038,2024-06-20T21.45.05.038,12.517,21.280,-21.220,-34.817
1718909105047,2024-06-20T21.45.05.047,12.526,18.110,-18.902,-36.707
1718909105057,2024-06-20T21.45.05.057,12.536,15.061,-13.293,-37.866
1718909105068,2024-06-20T21.45.05.068,12.547,12.988,-5.915,-37.439
1718909105078,2024-06-20T21.45.05.078,12.557,12.195,0.854,-38.049
1718909105087,2024-06-20T21.45.05.087,12.566,10.732,4.085,-41.220
1718909105097,2024-06-20T21.45.05.097,12.576,10.000,3.963,-44.024
1718909105107,2024-06-20T21.45.05.107,12.586,10.000,0.122,-43.902
1718909105117,2024-06-20T21.45.05.117,12.596,9.268,-5.793,-41.402
1718909105126,2024-06-20T21.45.05.126,12.605,7.317,-13.049,-37.622
1718909105136,2024-06-20T21.45.05.136,12.615,5.854,-19.390,-33.476
1718909105147,2024-06-20T21.45.05.147,12.626,4.451,-21.159,-28.902
1718909105157,2024-06-20T21.45.05.157,12.636,2.378,-17.683,-26.220
1718909105166,2024-06-20T21.45.05.166,12.645,1.707,-9.634,-25.000
1718909105176,2024-06-20T21.45.05.176,12.655,2.073,2.439,-23.841
1718909105186,2024-06-20T21.45.05.186,12.665,3.902,14.024,-24.085
1718909105195,2024-06-20T21.45.05.195,12.674,5.793,21.768,-26.037
1718909105205,2024-06-20T21.45.05.205,12.684,8.598,23.476,-27.744
1718909105215,2024-06-20T21.45.05.215,12.694,13.598,19.024,-28.171
1718909105226,2024-06-20T21.45.05.226,12.705,18.232,11.220,-27.317
1718909105235,2024-06-20T21.45.05.235,12.714,20.976,3.841,-26.341
1718909105245,2024-06-20T21.45.05.245,12.724,21.159,-1.585,-25.488
1718909105255,2024-06-20T21.45.05.255,12.734,19.695,-5.061,-24.573
1718909105265,2024-06-20T21.45.05.265,12.744,18.841,-5.732,-22.927
1718909105274,2024-06-20T21.45.05.274,12.753,17.805,-6.341,-20.732
1718909105284,2024-06-20T21.45.05.284,12.763,16.220,-6.829,-18.476
1718909105295,2024-06-20T21.45.05.295,12.774,14.695,-8.171,-16.037
1718909105305,2024-06-20T21.45.05.305,12.784,11.098,-10.671,-14.390
1718909105314,2024-06-20T21.45.05.314,12.793,7.683,-16.159,-13.476
1718909105324,2024-06-20T21.45.05.324,12.803,5.549,-22.500,-12.866
1718909105334,2024-06-20T21.45.05.334,12.813,2.439,-28.963,-12.744
1718909105343,2024-06-20T21.45.05.343,12.822,-1.159,-34.817,-13.171
1718909105353,2024-06-20T21.45.05.353,12.832,-3.293,-37.744,-12.134
1718909105363,2024-06-20T21.45.05.363,12.842,-4.451,-34.573,-8.476
1718909105374,2024-06-20T21.45.05.374,12.853,-6.524,-26.707,-4.939
1718909105382,2024-06-20T21.45.05.382,12.861,-8.659,-16.707,-2.561
1718909105393,2024-06-20T21.45.05.393,12.872,-9.085,-8.049,0.000
1718909105403,2024-06-20T21.45.05.403,12.882,-8.537,-1.159,1.890
1718909105413,2024-06-20T21.45.05.413,12.892,-7.195,1.829,3.598
1718909105422,2024-06-20T21.45.05.422,12.901,-4.085,0.061,5.122
1718909105432,2024-06-20T21.45.05.432,12.911,0.000,-3.598,5.366
1718909105443,2024-06-20T21.45.05.443,12.922,2.988,-7.012,5.549
1718909105453,2024-06-20T21.45.05.453,12.932,5.732,-7.683,6.524
1718909105462,2024-06-20T21.45.05.462,12.941,5.488,-5.061,7.073
1718909105472,2024-06-20T21.45.05.472,12.951,3.537,-0.793,7.012
1718909105482,2024-06-20T21.45.05.482,12.961,1.402,2.866,6.220
1718909105492,2024-06-20T21.45.05.492,12.971,-0.366,4.146,5.183
1718909105501,2024-06-20T21.45.05.501,12.980,-1.159,2.134,3.963
1718909105511,2024-06-20T21.45.05.511,12.990,-0.305,-0.976,2.683
1718909105522,2024-06-20T21.45.05.522,13.001,0.244,-3.598,1.524
1718909105532,2024-06-20T21.45.05.532,13.011,-0.061,-5.244,-0.244
1718909105541,2024-06-20T21.45.05.541,13.020,-0.183,-6.585,-2.195
1718909105551,2024-06-20T21.45.05.551,13.030,-0.305,-8.049,-3.720
1718909105561,2024-06-20T21.45.05.561,13.040,0.366,-9.146,-3.598
1718909105570,2024-06-20T21.45.05.570,13.049,1.341,-8.049,-2.195
1718909105580,2024-06-20T21.45.05.580,13.059,1.646,-5.244,-1.341
1718909105590,2024-06-20T21.45.05.590,13.069,2.500,-2.561,-1.463
1718909105601,2024-06-20T21.45.05.601,13.080,3.841,-0.061,-2.012
1718909105610,2024-06-20T21.45.05.610,13.089,4.634,2.683,-2.683
1718909105620,2024-06-20T21.45.05.620,13.099,4.817,4.268,-2.866
1718909105630,2024-06-20T21.45.05.630,13.109,4.756,5.061,-2.378
1718909105640,2024-06-20T21.45.05.640,13.119,4.390,4.390,-1.280
1718909105649,2024-06-20T21.45.05.649,13.128,4.390,1.646,-0.915
1718909105659,2024-06-20T21.45.05.659,13.138,3.841,-1.463,-1.402
1718909105670,2024-06-20T21.45.05.670,13.149,2.378,-3.720,-2.683
1718909105680,2024-06-20T21.45.05.680,13.159,1.890,-4.878,-4.024
1718909105689,2024-06-20T21.45.05.689,13.168,1.890,-4.939,-4.146
1718909105699,2024-06-20T21.45.05.699,13.178,1.646,-3.049,-3.720
1718909105709,2024-06-20T21.45.05.709,13.188,1.829,-0.427,-2.622
1718909105719,2024-06-20T21.45.05.719,13.198,2.134,1.768,-1.341
1718909105728,2024-06-20T21.45.05.728,13.207,2.195,3.598,-0.732
1718909105738,2024-06-20T21.45.05.738,13.217,3.293,4.634,0.183
1718909105749,2024-06-20T21.45.05.749,13.228,4.329,5.366,1.037
1718909105757,2024-06-20T21.45.05.757,13.236,4.573,5.976,0.915
1718909105768,2024-06-20T21.45.05.768,13.247,4.817,5.366,0.183
1718909105778,2024-06-20T21.45.05.778,13.257,4.634,3.720,0.000
1718909105788,2024-06-20T21.45.05.788,13.267,4.329,1.768,-0.488
1718909105797,2024-06-20T21.45.05.797,13.276,3.354,-0.549,-0.610
1718909105807,2024-06-20T21.45.05.807,13.286,2.805,-1.768,-0.732
1718909105818,2024-06-20T21.45.05.818,13.297,1.951,-2.988,-1.159
1718909105828,2024-06-20T21.45.05.828,13.307,0.793,-4.024,-1.585
1718909105837,2024-06-20T21.45.05.837,13.316,0.244,-4.573,-1.463
1718909105847,2024-06-20T21.45.05.847,13.326,0.122,-4.329,-0.610
1718909105857,2024-06-20T21.45.05.857,13.336,-0.427,-2.073,0.122
1718909105867,2024-06-20T21.45.05.867,13.346,-0.732,0.610,0.854
1718909105876,2024-06-20T21.45.05.876,13.355,0.061,1.890,1.646
1718909105886,2024-06-20T21.45.05.886,13.365,0.305,1.707,1.341
1718909105897,2024-06-20T21.45.05.897,13.376,0.000,-0.061,0.061
1718909105907,2024-06-20T21.45.05.907,13.386,-0.244,-2.683,-0.549
1718909105916,2024-06-20T21.45.05.916,13.395,-1.463,-4.634,-0.793
1718909105926,2024-06-20T21.45.05.926,13.405,-2.439,-5.366,-0.610
1718909105936,2024-06-20T21.45.05.936,13.415,-3.232,-4.939,0.122
1718909105946,2024-06-20T21.45.05.946,13.425,-2.988,-4.146,0.915
1718909105955,2024-06-20T21.45.05.955,13.434,-2.683,-2.500,1.341
1718909105965,2024-06-20T21.45.05.965,13.444,-2.866,-0.549,0.915
1718909105976,2024-06-20T21.45.05.976,13.455,-2.256,-0.244,0.427
1718909105985,2024-06-20T21.45.05.985,13.464,-0.122,-0.671,0.610
1718909105995,2024-06-20T21.45.05.995,13.474,1.463,-0.061,0.549
1718909106005,2024-06-20T21.45.06.005,13.484,1.646,0.854,-0.305
1718909106015,2024-06-20T21.45.06.015,13.494,1.829,1.341,-0.854
1718909106024,2024-06-20T21.45.06.024,13.503,2.317,1.280,-0.427
1718909106034,2024-06-20T21.45.06.034,13.513,2.378,0.915,0.244
1718909106045,2024-06-20T21.45.06.045,13.524,1.768,0.732,0.183
1718909106055,2024-06-20T21.45.06.055,13.534,1.037,0.000,-0.488
1718909106064,2024-06-20T21.45.06.064,13.543,0.183,-0.915,-1.463
1718909106074,2024-06-20T21.45.06.074,13.553,-0.671,-1.646,-2.439
1718909106084,2024-06-20T21.45.06.084,13.563,-1.585,-2.500,-3.415
1718909106094,2024-06-20T21.45.06.094,13.573,-2.134,-3.659,-3.354
1718909106103,2024-06-20T21.45.06.103,13.582,-2.256,-4.146,-2.561
1718909106113,2024-06-20T21.45.06.113,13.592,-2.378,-4.268,-2.195
1718909106124,2024-06-20T21.45.06.124,13.603,-1.707,-4.268,-1.768
1718909106134,2024-06-20T21.45.06.134,13.613,-0.732,-3.354,-1.402
1718909106143,2024-06-20T21.45.06.143,13.622,-0.427,-2.134,-1.646
1718909106153,2024-06-20T21.45.06.153,13.632,-0.427,-1.280,-2.378
1718909106163,2024-06-20T21.45.06.163,13.642,0.061,-1.707,-2.988
1718909106172,2024-06-20T21.45.06.172,13.651,0.183,-2.500,-3.841
1718909106182,2024-06-20T21.45.06.182,13.661,0.244,-3.110,-4.207
1718909106193,2024-06-20T21.45.06.193,13.672,0.671,-3.232,-3.415
1718909106203,2024-06-20T21.45.06.203,13.682,1.037,-2.622,-2.134
1718909106212,2024-06-20T21.45.06.212,13.691,1.098,-1.341,-0.732
1718909106222,2024-06-20T21.45.06.222,13.701,0.488,0.244,0.610
